Province,Year,Quarter,Crop,AFF GDP Q_n-1,AFF GDP Q_n-2,AFF GDP Q_n-3,NINO3.4 SST Q_n-1,NINO3.4 SST Q_n-2,NINO3.4 SST Q_n-3,Area Harvested Q_n,Area Harvested Q_n-1,Area Harvested Q_n-2,Area Harvested Q_n-3,PALAY YIELD Q_n
0.5360073521973476,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.32352961327976637,-0.1596553108638254,-0.4192790978334455,-0.4639790101421816,-0.3078943823808807
0.5360073521973476,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.4236259696467783,-0.3211612607965241,-0.15527793266713039,-0.41942232580085753,-0.3780061805589429
0.5360073521973476,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.413215948584609,-0.4216002843865108,-0.3180516572021897,-0.1553227058868272,-0.3953004241095316
0.5360073521973476,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,-0.14095385926633672,-0.4111546259331522,-0.4192790978334455,-0.31815713411602997,-0.1800104625040952
1.1700325896157653,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.6024381006608083,-0.6106667023923019,-0.6146075672755167,-0.614661615369205,-0.506955799768035
1.1700325896157653,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.6118071196167606,-0.6010245561276631,-0.6098296320777215,-0.6148236396759008,-0.5128077978559639
1.1700325896157653,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.6166117447223772,-0.6104256487356859,-0.6001117977771209,-0.6100439226283769,-0.5144343915736949
1.1700325896157653,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,-0.6037994111073997,-0.6152467218680053,-0.6095866862202064,-0.6003224642266335,-0.5072362469607472
-1.154726614251766,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.3996028441186954,-0.25985328079719616,-0.4398485137697167,-0.3282836532845127,-0.33500427767639807
-1.154726614251766,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.31392036306853327,-0.39749491872491405,-0.2562624274408712,-0.43999941275121446,-0.2830654575860896
-1.154726614251766,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.4373992282828791,-0.31151911453188535,-0.39498451208194413,-0.2563448611116112,-0.35893577145451
-1.154726614251766,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,-0.23904828850600834,-0.435420694032493,-0.30833382290158917,-0.3951186797964989,-0.19302321224594354
-0.30935963102720915,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.5873836086632097,-0.6081758146072702,-0.6168750619456568,-0.5887377262978892,-0.4969531832279647
-0.30935963102720915,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.5905866920669541,-0.5859185269797291,-0.6073191915500663,-0.6170919799696409,-0.5005242108151674
-0.30935963102720915,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.5917878483433582,-0.5891325757346088,-0.58488719070618,-0.6075325458745933,-0.49878543822035143
-0.30935963102720915,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,-0.6025982548309955,-0.5903378440176886,-0.5881264688063802,-0.5850921793972355,-0.5048057046239077
0.19786055890752494,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,0.8776266631243763,0.7053255602931405,0.11925088632483534,0.45307856575561684,0.533447195755866
0.19786055890752494,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,0.7174724929371573,0.884107022283317,0.7164927860492446,0.11930849396242517,0.45884824249440775
0.19786055890752494,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,0.17094638717327232,0.7234045845393381,0.89667763037288,0.7167731249029078,0.11268292428992188
0.19786055890752494,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,0.7385327663167766,0.17500751573801046,0.7347137253628706,0.8970251661019009,0.47419805217552485
0.5782757013585755,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.463664512193583,-0.5682412588278914,-0.6116922169853365,-0.6008895493000685,-0.4296084640179967
0.5782757013585755,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.6029986402564635,-0.46177589382250556,-0.5670711611550789,-0.6119072021553777,-0.5056096532430161
0.5782757013585755,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.6134086613186328,-0.601587014659767,-0.45977007408594783,-0.5672695056607058,-0.5118729738802563
0.5782757013585755,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,-0.5457435244145328,-0.6120326731131257,-0.6006786714446559,-0.45992840247478856,-0.48076203196871087
1.0854958912933097,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.4952949608055588,-0.5172182348441783,-0.5893411980939552,-0.6093958254015941,-0.45221250775060395
1.0854958912933097,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.6112465800211053,-0.49351462527694134,-0.515647621314401,-0.5895478478313678,-0.5123590823476243
1.0854958912933097,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.5429408264362564,-0.609863190203582,-0.49175794532542466,-0.5158267882848133,-0.4804628882964845
1.0854958912933097,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,-0.5185173154827055,-0.5413236005057751,-0.6090198125526713,-0.49192820304719403,-0.470048949207103
1.2968376370994488,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.08730221225361834,-0.3573193092889193,-0.5893411980939552,-0.5257912831466004,-0.1073559431121086
1.2968376370994488,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.5237223260137902,-0.08412516512415535,-0.35449353582944176,-0.5895478478313678,-0.43876973897993016
1.2968376370994488,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.5673643373898073,-0.5220393079764976,-0.07915489731242603,-0.35461260312256787,-0.47459219372904143
1.2968376370994488,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,-0.3435488845531688,-0.5658307222617318,-0.5205065384647013,-0.07917128173983688,-0.2564790637169684
1.6349844303892715,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.33193770721459537,-0.13956750614582805,-0.5925804761941554,-0.5409405558226507,-0.33831355455040263
1.6349844303892715,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.4017649254162229,-0.32959813877808297,-0.13503244454087923,-0.5927883339652823,-0.4173622699362285
1.6349844303892715,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.3774214915477656,-0.3996644016344577,-0.3265547622152152,-0.1350696675498617,-0.38015627570307015
1.6349844303892715,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,-0.30150841487902375,-0.37523763109737296,-0.3971710247995792,-0.32666341021755546,-0.3504662662346001
1.6772527795504995,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,0.5799801378314297,0.6248939902022791,-0.18605107461903214,-0.18003141265792513,0.3380128953944568
1.6772527795504995,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.06263847004478662,0.5854415417361324,0.6354298515917349,-0.1861073241590148,-0.12162135698140498
1.6772527795504995,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,0.8596093189783142,-0.05937698971158262,0.5956677129117776,0.635679959401698,0.4169307354236836
1.6772527795504995,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,0.48645010244209375,0.8660279980371193,-0.0542124559408846,0.5959029921078977,0.33720894677534835
1.5504477320668157,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.5097088361224085,-0.4747927912797678,-0.6035130397823311,-0.598864245466372,-0.41566089030044084
1.5504477320668157,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.5347729637567082,-0.5079778446738995,-0.47288915039175855,-0.6037249746672437,-0.44026545734106215
1.5504477320668157,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.5341323470759594,-0.5331277761808322,-0.5063346967763255,-0.4730523713171422,-0.4344695486916757
1.5504477320668157,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,-0.5169958508659269,-0.5324849664298562,-0.531682047910392,-0.5065103906498092,-0.41098677042190335
-1.0701899159293102,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,1.0483510085439518,0.6727833166499848,0.4557308989831296,0.08471630448288807,1.0044115147173025
-1.0701899159293102,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,0.3478366681450557,1.0554158209183984,0.6836950952847177,0.455913991122792,0.3211673673522077
-1.0701899159293102,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,0.7294840557011987,0.3525033582262351,1.0693311531135499,0.6839632027970237,0.6792984324457495
-1.0701899159293102,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,0.6333915535888672,0.7354572673701365,0.3609010325997692,1.0697430770395429,0.5678487180619018
-0.858848170123171,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.6118071196167606,-0.609943541422454,-0.6103965057452564,-0.6073705215678975,-0.5094424315434168
-0.858848170123171,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.6109262716807309,-0.6104256487356859,-0.6091007945051764,-0.610611007701812,-0.5080214991003414
-0.858848170123171,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.603719334022306,-0.609541785328094,-0.6095866862202064,-0.6093148132482462,-0.5017020890245588
-0.858848170123171,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,-0.6082837278726418,-0.602310175629615,-0.6086958847426513,-0.6098008861683334,-0.507086675124634
0.11332386058506926,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.21206231082946195,0.6759973654048644,-0.28160977857493763,0.3404716726020886,-0.22433981543214468
0.11332386058506926,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,0.4014082380726805,-0.20931236412671483,0.6869343733849179,-0.281701665109492,0.2862984330583181
0.11332386058506926,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.2921393959230715,0.406258323651596,-0.20532477931522325,0.6872036889309382,-0.24432635203277095
0.11332386058506926,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,0.28777885432484857,-0.28966358299870426,0.41507795882561727,-0.20538821665580595,0.21671013630665206
0.3669339555524363,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.21782786095620182,-0.2287573590937363,-0.39498451208194413,-0.41658690043368235,-0.28125189907321707
0.3669339555524363,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.4476490951748611,-0.2150976518854981,-0.22492241182143438,-0.3951186797964989,-0.3948330121216778
0.3669339555524363,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.27372166635154127,-0.44570565004810764,-0.2111554798955836,-0.22499315776598858,-0.2321362473895452
0.3669339555524363,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,-0.1273407548004231,-0.2711828026581467,-0.44357368358494687,-0.21122109169685202,-0.17047525795187873
0.40920230471366414,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.5281265656939387,-0.4984160496281327,-0.5302243727653019,-0.5265203925267311,-0.4576905762482499
0.40920230471366414,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.5117107632497487,-0.5264586250144571,-0.49669784442822995,-0.5304089758874285,-0.43316079512568517
0.40920230471366414,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.49689650250743095,-0.5099866251456991,-0.5249605458524765,-0.49686994440141363,-0.41450170857056357
0.40920230471366414,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,-0.45565680368422207,-0.49512164965438116,-0.5083592455889506,-0.5251431859198175,-0.3815959046256597
-0.4361646785108927,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.276844672670192,1.0571031965147102,-0.2915705587330532,0.2821429221916279,-0.27624124256342486
-0.4361646785108927,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,0.9577037482179858,-0.27431650019415427,1.0710317741161548,-0.29166615997127904,0.7912529517764793
-0.4361646785108927,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.11148549195188841,0.9644582411553063,-0.270839178891772,1.071444332259848,-0.0541083694558096
-0.4361646785108927,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,0.6948106778556657,-0.10839123322349616,0.9776595828778846,-0.27092704871422635,0.7370331611854445
-0.39389632934966484,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.0023404249692986563,-0.007309399882533486,-0.2840392371500878,-0.4634119250687466,0.0694379671736931
-0.39389632934966484,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.35227728682837217,0.0011274780990254013,-0.0017361507176415923,-0.2841320297099279,-0.29379723682721165
-0.39389632934966484,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,0.03361418623773201,-0.35000734837156827,0.006766954295383895,-0.001723663139280751,0.16720185855318306
-0.39389632934966484,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,-0.2519406992060795,0.037205175372548645,-0.3471241781514864,0.006782612962244765,-0.1032053246599673
-0.5207013768333484,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.42746966973127154,-0.4380722842552687,-0.4924867828979697,-0.4437259718052161,-0.3027715469940036
-0.5207013768333484,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.43243444900707534,-0.42545714289236636,-0.43588039809697143,-0.4926573124273248,-0.3421650293303175
-0.5207013768333484,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.451572872344448,-0.43043891846242965,-0.4231662315536857,-0.4360298172371692,-0.33926707500562425
-0.5207013768333484,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,-0.4143370277759196,-0.44964285977283514,-0.428187112608996,-0.4233109091615549,-0.2653598914861896
-0.6475064243170319,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.4806408542334282,-0.48748828386154214,-0.5933902957192054,-0.5814466324965817,-0.3679474745803302
-0.6475064243170319,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.5677647228152753,-0.4788103522233673,-0.4856842988875493,-0.5935984554987609,-0.457709272727764
-0.6475064243170319,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.5157146175044292,-0.5662324783560918,-0.4769382480170088,-0.48585229154610443,-0.41726878753865776
-0.6475064243170319,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,-0.5607980164121313,-0.5140041860892987,-0.5650466123424538,-0.4771029789845353,-0.45307254580825485
-0.6052380751558041,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,1.4222309188460145,1.5928047727342636,0.20298622521501014,0.1151768741416842,0.9149114672830668
-0.6052380751558041,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,0.8976459343977786,1.430575661831717,1.6109384514670209,0.20307506052411453,0.5829928664683632
-0.6052380751558041,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,0.7446186247838908,0.9041948270013143,1.4474358893594164,1.6115523586300442,0.5073282138745985
-0.6052380751558041,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,1.5582818864200572,0.7506436477369426,0.9169231184991311,1.4479888210207108,1.3719469090064618
1.1277642404545374,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,-0.5269254094175345,-0.3798980017919483,-0.5261752751400516,-0.5640290195267913,-0.4469587970071278
1.1277642404545374,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.47047106442653985,-0.5252533567313772,-0.3772494644833481,-0.5263583682200355,-0.41046326899550717
1.1277642404545374,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,-0.40232546501187816,-0.46860574742662464,-0.5237458165649015,-0.3773770182133171,-0.34861531476269925
1.1277642404545374,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,-0.5289273365448748,-0.40022686016656167,-0.4666535400488732,-0.5239280036195996,-0.44067677989037346
1.2545692879382209,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,1.3150877789907651,1.0636919964622134,0.4750046036793207,0.27298854886331947,0.6436068530532373
1.2545692879382209,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,1.0984792638125513,1.3230657309809952,1.0776722942215653,0.4751948836195832,0.4519305450741723
1.2545692879382209,-0.7116064735470069,0.44365257217304566,-0.7916128339982393,-0.8806842502990887,-0.7986576089156824,-0.7633615933386007,-0.26233999595259655,-1.5240059075318901,-1.9260434040362895,0.8415118977471584,1.1057156839322637,1.3390820369077203,1.0780873288343726,0.49695166774424526
1.2545692879382209,-0.7116064735470069,1.332700068407159,-0.7916128339982393,-0.9073401275994523,-0.8718532150265302,-0.780998421329545,-1.2633343334820686,-0.2476882616720745,-1.5156832461698055,1.419268066697551,0.8478686225720498,1.1200258553816826,1.3395945598412713,0.839358993566387
1.3391059862606767,-0.7116064735470069,-1.3344424202951812,-0.7916128339982393,-0.7920633163101738,-0.9787622267383526,-0.9426021749411658,-1.9392825392676567,-1.2902616875052404,0.9613998885878496,1.4718787116040524,1.6817535720255559,0.1239478395701256,-0.5215786511725116,0.8469310677696177
1.3391059862606767,-0.7116064735470069,-0.44539492406106784,-0.7916128339982393,-0.8092106992298393,-0.7810970838369206,-0.9618856186466075,-1.5329748745877925,-1.9321307361498596,-1.2806587921190067,-0.11348741907922866,1.4803934175323505,1.700585472890061,0.12400719885660116,-0.2602370560993125
