Province,Year,Quarter,Crop,AFF GDP Q_n-1,AFF GDP Q_n-2,NINO3.4 SST Q_n-1,NINO3.4 SST Q_n-2,Area Harvested Q_n,Area Harvested Q_n-1,Area Harvested Q_n-2,PALAY YIELD Q_n
0.19362180777636906,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,0.11169905619179002,0.26452476136119224,-0.04364843106723151,-0.1277672056513827
0.19362180777636906,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,0.18517617905038294,0.09504379011130772,0.29300982544987836,-0.08534003712745887
0.19362180777636906,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.046677763200215674,0.16687521110366532,0.11771817850422991,-0.20450767847749696
0.19362180777636906,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,0.2854679961385175,-0.0597857887641709,0.19201234849474538,-0.03206910613897541
0.5746738620890967,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,1.6957102835942899,-0.49988193700510936,-0.5045671681528221,0.192502939586852
0.5746738620890967,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.40669136185907667,1.643577169012706,-0.4976046494657286,-0.4401509781881195
0.5746738620890967,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.49709981732786357,-0.41173599261206195,1.7193432124894001,-0.46126977431664995
0.5746738620890967,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,-0.27683047107371345,-0.5001195271517214,-0.4064366106570806,-0.38849144546797093
1.0827432678394,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,0.36647915695284267,0.19752434001661173,0.17358215197008608,-0.29671757467962634
1.0827432678394,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.301376852800454,0.3441174604762081,0.22371228651715938,-0.41713641939095975
1.0827432678394,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,0.1673537236712314,-0.30878026241353396,0.3753313699266899,-0.2229155339898875
1.0827432678394,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,0.21668952060715543,0.1494519336854529,-0.29995103073682683,-0.17950256887827643
1.294438853568693,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.5203500204815749,-0.5103359034560369,-0.6040902293859823,-0.4468619780350672
1.294438853568693,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.5569670651696499,-0.5228489845109349,-0.508417031426862,-0.47160168086067966
1.294438853568693,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.6013611812959001,-0.5586458999338076,-0.5213591249864006,-0.5022561632124155
1.294438853568693,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,-0.5069831789472112,-0.6020457000482641,-0.5583833420048272,-0.4421794442435529
1.6331517907355622,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.28136709607931565,-0.18032318981198597,-0.04168254343793452,-0.35501227673997743
1.6331517907355622,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.4608068172830459,-0.28921867367581366,-0.1670897917901718,-0.4547862659899377
1.6331517907355622,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.33426738409107,-0.46463939859099784,-0.27971877055197863,-0.4439614611520644
1.6331517907355622,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,0.03166002930723676,-0.3409341289216896,-0.4611538163391802,-0.23556027098964497
1.6754909078814206,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.05575101321142009,0.05013925240164205,1.2958582523450064,-0.20693425469334245
1.6754909078814206,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.43650346903874837,-0.06865582090435178,0.07127408326208848,-0.3834676743961033
1.6754909078814206,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,1.1594163990034574,-0.4408803839297991,-0.05159389356897352,0.5857978628206876
1.6754909078814206,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,0.1322758910386286,1.1192949121555866,-0.4365802209729678,0.014168545348893327
1.5484735564438448,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.58637411654525,-0.5240369352439948,-0.5614959974178808,-0.489023739785383
1.5484735564438448,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.5995789357579849,-0.5873943076738581,-0.5225878047547112,-0.4973461379006656
1.5484735564438448,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.5580202102602361,-0.6003033723064428,-0.5881173923979442,-0.4682082656838332
1.5484735564438448,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,-0.5304764155833656,-0.5596754572357929,-0.601469045880253,-0.45129806267965983
-1.0765517065993895,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.6025763487081149,-0.5821673244483944,-0.5093180632569565,-0.5029955106531809
-1.0765517065993895,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.588642429048051,-0.603233650781324,-0.5827112014173775,-0.49450249389772166
-1.0765517065993895,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.4718243351537941,-0.5896118157089033,-0.6044997893087525,-0.4617626726104936
-1.0765517065993895,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,-0.5858070384195496,-0.47541015190407465,-0.5904109279654574,-0.49474894304464345
0.10894357348465182,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.5620707683009524,-0.20922999098311112,-0.29347998395705754,-0.4671276809627145
0.10894357348465182,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.43690852484282,-0.5636352930126594,-0.19698766615239688,-0.3791074202582559
0.10894357348465182,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.24118556031541039,-0.4412763675074857,-0.5635437970317319,-0.2490770588169719
0.10894357348465182,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,-0.2031913258934919,-0.24993710276929834,-0.436989780895738,-0.16750239118585292
0.3629782763598035,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.5966625339686692,-0.5913541434507246,-0.6129367237178187,-0.503905476734123
0.40531739350566215,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.6082471299651176,-0.6103613551796836,-0.6044997893087525,-0.5076401291913227
0.40531739350566215,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.6139179112221205,-0.608777420868937,-0.6118718679186163,-0.5099529596470505
0.40531739350566215,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.601604214778343,-0.61432119095655,-0.6102336282275354,-0.5048723156951239
0.40531739350566215,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,-0.6082471299651176,-0.602283290194876,-0.6159674671463183,-0.5074505529244598
-0.4414649494115102,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.5762477214434593,-0.5596754572357929,-0.5451136005070726,-0.47685294345278284
-0.4414649494115102,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.4868113999044443,-0.577494718231692,-0.5594481978040298,-0.4163970719501943
-0.4414649494115102,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.5357421410362967,-0.49006154427848053,-0.577878394328689,-0.44962979153126603
-0.4414649494115102,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,-0.549514038374732,-0.5378963604630274,-0.48744756338102746,-0.46231244378439607
-0.39912583226565157,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.6098673531814042,-0.6009369460307414,-0.5365128421288982,-0.5074505529244598
-0.5261431837032274,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.5596404334765226,-0.5880278813981568,-0.603516845494104,-0.4876967059173425
-0.5261431837032274,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.3021059532477829,-0.5612593915465395,-0.5887726882743766,-0.4200558939006489
-0.5261431837032274,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.5965005116470405,-0.30949303285336993,-0.5610864374951106,-0.49755467179421486
-0.5261431837032274,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,-0.5965005116470405,-0.5972938971160243,-0.3006882385978132,-0.5025784428660826
-0.6531605351408033,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.4729584914051947,-0.48443857747533015,-0.4516520261309114,-0.44272921541745536
-0.6531605351408033,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.5013123976902085,-0.47651890592159724,-0.4816318124776905,-0.4388618595734516
-0.6531605351408033,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.3725856631562458,-0.5042377563596625,-0.4734406140222864,-0.36405506466933923
-0.6531605351408033,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,-0.5115198039528135,-0.37839417537084635,-0.5021098086162008,-0.4534971473752698
-0.6108214179949447,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,0.1238507303139388,-0.21200187602691767,1.013507641587226,-0.0391782161463353
-0.6108214179949447,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.5438432571177292,0.1069232974419071,-0.19985458561178832,-0.46729829960289115
-0.6108214179949447,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,0.6004393893846137,-0.5458160320167603,0.1300049761873361,0.26605853112966904
-0.6108214179949447,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,0.15082744686510907,0.5728375749480149,-0.5451136005070726,0.021808468903469425
1.1250823849852587,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.5928550094103959,-0.43264392551391684,-0.387433030240543,-0.5042087987611037
1.1250823849852587,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.5932600652144675,-0.5937300449168444,-0.42806137457934745,-0.5027111462528866
1.1250823849852587,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.367643982346572,-0.5941260284945311,-0.5946703511622675,-0.44028368157492354
1.1250823849852587,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,-0.33029783721116807,-0.37356317572306924,-0.5950799110850378,-0.44104198664237526
1.2520997364228346,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.5138691276164289,-0.41316153349173385,-0.47753621324998846,-0.4406249188552768
1.2520997364228346,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.4505183998596266,-0.5165132472679484,-0.4079110263790533,-0.40955336871644255
1.2520997364228346,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.46890793336447845,-0.45458141571775706,-0.5148061662220772,-0.4116007923985622
1.2520997364228346,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,-0.4719863574754228,-0.47255907014473075,-0.45075099430081694,-0.4000176824932371
1.3367779707145517,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.5215651878937898,-0.5201562961826657,-0.27603273124704675,-0.45793323201986236
-1.66929934664141,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.5150842950286437,-0.36722743848008293,-0.6126909877641566,-0.43937371549398146
-1.66929934664141,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.25017779916580046,-0.5177011980010084,-0.36040207533770935,-0.272243278627622
-1.66929934664141,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.6050066835325447,-0.2587279381939419,-0.5160348459903878,-0.5040950530009859
-1.66929934664141,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,-0.3558973640284948,-0.6056095522474438,-0.24818265649867272,-0.37457654748023184
-1.6269602294955516,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.5418179780973711,-0.025097627358820703,-0.45828689687978874,-0.4704452656328158
-1.6269602294955516,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.023346548885690026,-0.5438361141283271,-0.006542302064250789,-0.15736006090868615
-1.6269602294955516,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.528856192367079,-0.036977134689420085,-0.5430658008932215,-0.4694025961650697
-1.6269602294955516,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,0.07265167667928529,-0.5311646396423544,-0.018829099747356987,-0.08721684216940188
1.3791170878604104,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.3294877256030248,-0.5809001769997971,-0.5397893215110598,-0.380472369379669
1.3791170878604104,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.3971320448829863,-0.3362615227049872,-0.5814006096645129,-0.4153164872290756
1.3791170878604104,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.5424660673838857,-0.4023907801786571,-0.3283744893770792,-0.4867677822097141
1.3791170878604104,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,-0.5705769401864565,-0.5444696878526257,-0.3967709964797037,-0.49042660416016864
1.421456205006269,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.4910239802667892,-0.5834344718969917,-0.5520761191941661,-0.43211294447313126
1.421456205006269,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.21210255358306765,-0.49417977348642167,-0.5840217931702422,-0.30674615919667536
1.421456205006269,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.5843488375248918,-0.22150548189139715,-0.49170698657783757,-0.5005878920640218
1.421456205006269,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,-0.5855640049371067,-0.5854143897854249,-0.2096840237582733,-0.5015547310250227
-1.3729255266204,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.6086521857691893,-0.5342533115483102,-0.5909843118573357,-0.5064647563367726
-1.3729255266204,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.5969865786119265,-0.6091734044466237,-0.5331544507621825,-0.500474146303904
-1.3729255266204,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,-0.6020092705824147,-0.5977690774092482,-0.6106431881503056,-0.5027680191329454
-1.3729255266204,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,-0.5302333821009225,-0.6026792737725627,-0.5988478623745237,-0.4773647993733128
0.15128269063051045,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,-0.4225695493786844,0.3757961466911398,0.3899117031773093,-0.39065261491020836
0.15128269063051045,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,-0.2099962634018952,-0.42725854885737846,0.40809616374830643,-0.3449836922229284
0.15128269063051045,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,0.8746621687411044,-0.2194463672874266,-0.42249135962967266,0.17983924496040826
0.15128269063051045,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,0.6393247465754898,0.8409184570418744,-0.20755431215986822,0.37817393535240607
0.23596092492222767,-0.49363439221457145,-1.3086620704260816,1.2246621714440695,-0.6526203694478283,-0.8764175466484956,-1.2897839758269822,-0.6895997011815387,0.2851439514952602,0.9292227948659965,1.7439168078556124,-0.07857216440045225
0.23596092492222767,-0.49363439221457145,-0.42124747647571165,1.2246621714440695,-0.8303932681038454,-0.6345061486149925,-0.820599237566371,-1.296378251671465,0.07281369900091395,0.2646039580767296,0.9804971118119473,-0.2174367798775488
0.23596092492222767,-0.49363439221457145,0.4661671174746584,1.2246621714440695,-0.8111379099495237,-0.8167893407681533,0.4110107003677406,-0.8198895739861278,1.9542168977528016,0.057029366653389695,0.2930917374344324,0.9866379214756676
0.23596092492222767,-0.49363439221457145,1.3535817114250284,1.2246621714440695,-0.8362884358518872,-0.7970454530498476,-0.18646673976101105,0.43089320493789013,0.7211460189979583,1.8962938882923235,0.07840042591829006,0.458838636902583
-1.7116384637872688,-0.3982556373161972,-1.3086620704260816,-0.8165517179491567,-0.572076834400756,-0.8228340753903339,-0.772947662586774,-0.1758853455520364,-0.5580202102602361,0.027647385189040554,-0.571734995487136,-0.48145964673755204
-1.7116384637872688,-0.3982556373161972,-0.42124747647571165,-0.8165517179491567,-0.729737245277184,-0.5519191357087742,-0.2927664070231781,-0.7714961926587071,-0.38627654933386674,-0.5596754572357929,0.04801107964874074,-0.34570408203700753
-1.7116384637872688,-0.3982556373161972,0.4661671174746584,-0.8165517179491567,-0.7639461996704409,-0.7135795641992981,1.147777359667606,-0.28383981159011784,-0.5636909915172389,-0.391778420296655,-0.5594481978040298,-0.4818956721513368
-1.7116384637872688,-0.3982556373161972,1.3535817114250284,-0.8165517179491567,-0.7763215896612836,-0.7486564373006959,0.7189131848512647,1.1791293316156457,0.04842933959580207,-0.565219227323406,-0.38579479054946214,-0.06596534265406738
-1.457603760912117,-0.3982556373161972,-1.3086620704260816,-0.8165517179491567,-0.572076834400756,-0.8228340753903339,-0.772947662586774,-0.1758853455520364,-0.5884804067264223,-0.019553857271207658,-0.5800900179116482,-0.48983891773289356
-1.457603760912117,-0.3982556373161972,-0.42124747647571165,-0.8165517179491567,-0.729737245277184,-0.5519191357087742,-0.2927664070231781,-0.7714961926587071,-0.07900121636513141,-0.5894534222778287,-0.0008084631454678961,-0.10907498573869776
-1.457603760912117,-0.3982556373161972,0.4661671174746584,-0.8165517179491567,-0.7639461996704409,-0.7135795641992981,1.147777359667606,-0.28383981159011784,-0.608328141125932,-0.09138527826356525,-0.5902471039963493,-0.505137722468732
-1.457603760912117,-0.3982556373161972,1.3535817114250284,-0.8165517179491567,-0.7763215896612836,-0.7486564373006959,0.7189131848512647,1.1791293316156457,0.0404902458359982,-0.6088566175844744,-0.07510263313598338,-0.03953841105337487
-1.2035690580369653,-0.3982556373161972,-1.3086620704260816,-0.8165517179491567,-0.572076834400756,-0.8228340753903339,-0.772947662586774,-0.1758853455520364,-0.4953985829507628,-0.506772051256857,-0.4778638611882046,-0.44297566456437715
-1.2035690580369653,-0.3982556373161972,-0.42124747647571165,-0.8165517179491567,-0.729737245277184,-0.5519191357087742,-0.2927664070231781,-0.7714961926587071,-0.5758426656393877,-0.4984563961254374,-0.5047309921219302,-0.48523221444812437
-1.2035690580369653,-0.3982556373161972,0.4661671174746584,-0.8165517179491567,-0.7639461996704409,-0.7135795641992981,1.147777359667606,-0.28383981159011784,-0.4688269222036641,-0.5770987346540053,-0.4961302337437558,-0.43275750378046524
-1.2035690580369653,-0.3982556373161972,1.3535817114250284,-0.8165517179491567,-0.7763215896612836,-0.7486564373006959,0.7189131848512647,1.1791293316156457,-0.5058490226958107,-0.47247987342919345,-0.5774688344059189,-0.4412315629092382
-0.22976936368221712,-0.3982556373161972,-1.3086620704260816,-0.8165517179491567,-0.572076834400756,-0.8228340753903339,-0.772947662586774,-0.1758853455520364,-0.34901141535927716,-0.2961087879275613,-0.24056484193514688,-0.24536136398645847
-0.22976936368221712,-0.3982556373161972,-0.42124747647571165,-0.8165517179491567,-0.729737245277184,-0.5519191357087742,-0.2927664070231781,-0.7714961926587071,-0.4426603172606371,-0.35534793114948354,-0.28684511320818024,-0.4071836653806559
-0.22976936368221712,-0.3982556373161972,0.4661671174746584,-0.8165517179491567,-0.7639461996704409,-0.7135795641992981,1.147777359667606,-0.28383981159011784,-0.31417661620911735,-0.4468993343106361,-0.34811527765460315,-0.35552413266050736
-0.22976936368221712,-0.3982556373161972,1.3535817114250284,-0.8165517179491567,-0.7763215896612836,-0.7486564373006959,0.7189131848512647,1.1791293316156457,-0.2817721518833873,-0.32129334346843197,-0.4428055317990749,-0.21899130526582483
-0.018073777952924027,-0.3982556373161972,-1.3086620704260816,-0.8165517179491567,-0.572076834400756,-0.8228340753903339,-0.772947662586774,-0.1758853455520364,-0.4140633774931803,0.4432717483289443,-0.5265195800133051,-0.3224241164662397
-0.018073777952924027,-0.3982556373161972,-0.42124747647571165,-0.8165517179491567,-0.729737245277184,-0.5519191357087742,-0.2927664070231781,-0.7714961926587071,0.485403541028272,-0.4189428937259589,0.4778851745883496,0.4866115599980023
-0.018073777952924027,-0.3982556373161972,0.4661671174746584,-0.8165517179491567,-0.7639461996704409,-0.7135795641992981,1.147777359667606,-0.28383981159011784,-0.5581012214210505,0.4603782388850074,-0.41389060125149835,-0.4657816894679877
-0.018073777952924027,-0.3982556373161972,1.3535817114250284,-0.8165517179491567,-0.7763215896612836,-0.7486564373006959,0.7189131848512647,1.1791293316156457,0.4542142441147568,-0.5597546539513303,0.4955781632520226,0.5740251766484995
0.4476565106515208,-0.3982556373161972,-1.3086620704260816,-0.8165517179491567,-0.572076834400756,-0.8228340753903339,-0.772947662586774,-0.1758853455520364,-0.5053629557309247,-0.5633977028660474,-0.24752736062224037,-0.4544639863362708
0.4476565106515208,-0.3982556373161972,-0.42124747647571165,-0.8165517179491567,-0.729737245277184,-0.5519191357087742,-0.2927664070231781,-0.7714961926587071,-0.5618277348185093,-0.5081975921365289,-0.5632980610780697,-0.48443599412730004
0.4476565106515208,-0.3982556373161972,0.4661671174746584,-0.8165517179491567,-0.7639461996704409,-0.7135795641992981,1.147777359667606,-0.28383981159011784,-0.22717062949453215,-0.5633977028660474,-0.5062054078439029,-0.312547192962681
0.4476565106515208,-0.3982556373161972,1.3535817114250284,-0.8165517179491567,-0.7763215896612836,-0.7486564373006959,0.7189131848512647,1.1791293316156457,-0.5618277348185093,-0.2362360709813404,-0.5632980610780697,-0.4807961298035318
